task,delay,message_overhead,rho,cell_id,seed,kernel_sha256,fingerprint_transitions,collision_probability,probe_blocks,match_count,expected_match_probability,standardized_match_residual,rho_hat,selected_q,baseline_q,oracle_q,learning_updates_qmax,controller_updates,fixed_q1_updates,fixed_q4_updates,fixed_q16_updates,learning_message_budget,probe_message_cost,total_message_budget,probe_environment_cost,environment_budget,environment_used_upper_bound,controller_risk,strong_fixed_risk,true_rho_oracle_risk,sample_path_oracle_risk,fixed_q1_risk,fixed_q4_risk,fixed_q16_risk
taxi,8,8,0.1,taxi-D8-H8-R0.1,202608031001,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,15,0.10733812704522358,1.5482083681021255,0.14931395301289957,4,4,16,5246,10492,14096,10572,5286,125904,960,126864,0,14104,14104,0.04787199680142124,0.04947354223915035,0.13320517644790805,0.037611444568746724,0.037611444568746724,0.04947354223915035,0.13320517644790805
taxi,8,8,0.1,taxi-D8-H8-R0.1,202608031002,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,7,0.10733812704522358,-1.0895430859834498,0.06529557800182793,16,4,16,5246,5246,14096,10572,5286,125904,960,126864,0,14104,14104,0.0530743365030988,0.02621732634711232,0.05603383703143784,0.02621732634711232,0.14745041584121815,0.02621732634711232,0.05603383703143784
taxi,8,8,0.1,taxi-D8-H8-R0.1,202608031003,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,15,0.10733812704522358,1.5482083681021255,0.14931395301289957,4,4,16,5246,10492,14096,10572,5286,125904,960,126864,0,14104,14104,0.11988389708512051,0.10485134534201927,0.097461344595667,0.097461344595667,0.15632121282487813,0.10485134534201927,0.097461344595667
taxi,8,8,0.1,taxi-D8-H8-R0.1,202608031004,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,10,0.10733812704522358,-0.10038629070135917,0.0968024686309798,16,4,16,5246,5246,14096,10572,5286,125904,960,126864,0,14104,14104,0.13170417509818555,0.11196340621404655,0.12334403305080738,0.11196340621404655,0.29497128279028206,0.11196340621404655,0.12334403305080738
taxi,8,8,0.1,taxi-D8-H8-R0.1,202608031005,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,15,0.10733812704522358,1.5482083681021255,0.14931395301289957,4,4,16,5246,10492,14096,10572,5286,125904,960,126864,0,14104,14104,0.05823045524196012,0.06098222024681661,0.09563039771681783,0.06098222024681661,0.07713948148257715,0.06098222024681661,0.09563039771681783
taxi,8,8,0.1,taxi-D8-H8-R0.1,202608031006,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,12,0.10733812704522358,0.5590515728200347,0.1178070623837477,4,4,16,5246,10492,14096,10572,5286,125904,960,126864,0,14104,14104,0.08997072802867684,0.0769651346775509,0.0782444799997289,0.0769651346775509,0.5934018448442808,0.0769651346775509,0.0782444799997289
taxi,8,8,0.1,taxi-D8-H8-R0.1,202608031007,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,10,0.10733812704522358,-0.10038629070135917,0.0968024686309798,16,4,16,5246,5246,14096,10572,5286,125904,960,126864,0,14104,14104,0.10096249275630508,0.05276978269841444,0.10451867526944505,0.05276978269841444,0.17995036369308157,0.05276978269841444,0.10451867526944505
taxi,8,8,0.1,taxi-D8-H8-R0.1,202608031008,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,17,0.10733812704522358,2.2076462316235195,0.1703185467656675,4,4,16,5246,10492,14096,10572,5286,125904,960,126864,0,14104,14104,0.12078786776127984,0.1231344512052454,0.09583194074174053,0.09583194074174053,0.28117825278426434,0.1231344512052454,0.09583194074174053
taxi,8,8,0.3,taxi-D8-H8-R0.3,202608031001,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,30,0.305707432146285,0.14445924650246028,0.30684840615865894,4,4,4,5246,10492,14096,10572,5286,125904,960,126864,0,14104,14104,0.7197141388093429,0.7492254861077284,0.7492254861077284,0.06362234323817376,0.46898102745212755,0.7492254861077284,0.06362234323817376
taxi,8,8,0.3,taxi-D8-H8-R0.3,202608031002,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,22,0.305707432146285,-1.627811682714347,0.22283003114758726,4,4,4,5246,10492,14096,10572,5286,125904,960,126864,0,14104,14104,0.014626627862596145,0.02174063471021973,0.02174063471021973,0.02174063471021973,0.4725551128427313,0.02174063471021973,0.15699084427627305
taxi,8,8,0.3,taxi-D8-H8-R0.3,202608031003,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,24,0.305707432146285,-1.1847439504101451,0.24383462490035518,4,4,4,5246,10492,14096,10572,5286,125904,960,126864,0,14104,14104,0.10417058759157544,0.09188734656627306,0.09188734656627306,0.09188734656627306,0.3707515185374592,0.09188734656627306,0.307865260811227
taxi,8,8,0.3,taxi-D8-H8-R0.3,202608031004,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,34,0.305707432146285,1.030594711110864,0.3488575936641948,4,4,4,5246,10492,14096,10572,5286,125904,960,126864,0,14104,14104,0.7830883579102417,0.7875680153198953,0.7875680153198953,0.21410890253930542,0.6186429319132869,0.7875680153198953,0.21410890253930542
taxi,8,8,0.3,taxi-D8-H8-R0.3,202608031005,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,24,0.305707432146285,-1.1847439504101451,0.24383462490035518,4,4,4,5246,10492,14096,10572,5286,125904,960,126864,0,14104,14104,0.08797876069693628,0.08724073732072393,0.08724073732072393,0.08724073732072393,0.38072609608527563,0.08724073732072393,0.2058302421739852
taxi,8,8,0.3,taxi-D8-H8-R0.3,202608031006,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,27,0.305707432146285,-0.5201423519538424,0.2753415155295071,4,4,4,5246,10492,14096,10572,5286,125904,960,126864,0,14104,14104,0.22367308711904643,0.23055969575444674,0.23055969575444674,0.23055969575444674,0.4206456660543907,0.23055969575444674,0.32774102053346477
taxi,8,8,0.3,taxi-D8-H8-R0.3,202608031007,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,32,0.305707432146285,0.587526978806662,0.32785299991142686,4,4,4,5246,10492,14096,10572,5286,125904,960,126864,0,14104,14104,0.23041924569833883,0.18402931699689473,0.18402931699689473,0.05318029316142884,0.2861984920439113,0.18402931699689473,0.05318029316142884
taxi,8,8,0.3,taxi-D8-H8-R0.3,202608031008,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,29,0.305707432146285,-0.07707461964964062,0.29634610928227495,4,4,4,5246,10492,14096,10572,5286,125904,960,126864,0,14104,14104,0.041497076964248425,0.03701734404160657,0.03701734404160657,0.03701734404160657,0.41409021446457195,0.03701734404160657,0.15477471821408223
taxi,8,8,0.5,taxi-D8-H8-R0.5,202608031001,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,51,0.5040767372473465,0.5325027275821743,0.527396640562722,4,4,4,5246,10492,14096,10572,5286,125904,960,126864,0,14104,14104,0.07982105385033157,0.07778863845025967,0.07778863845025967,0.07778863845025967,0.5524246763912899,0.07778863845025967,0.9199328858061004
taxi,8,8,0.5,taxi-D8-H8-R0.5,202608031002,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,45,0.5040767372473465,-0.6922828558360662,0.46438285930441825,4,4,4,5246,10492,14096,10572,5286,125904,960,126864,0,14104,14104,0.09989980984591798,0.09865562472430102,0.09865562472430102,0.09865562472430102,0.20055204332702242,0.09865562472430102,0.3201668172377399
taxi,8,8,0.5,taxi-D8-H8-R0.5,202608031003,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,47,0.5040767372473465,-0.2840209946966527,0.48538745305718617,4,4,4,5246,10492,14096,10572,5286,125904,960,126864,0,14104,14104,0.4415542104675484,0.4362871962455849,0.4362871962455849,0.38244332646107004,0.5433313552023518,0.4362871962455849,0.38244332646107004
taxi,8,8,0.5,taxi-D8-H8-R0.5,202608031004,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,52,0.5040767372473465,0.736633658151881,0.5378989374391059,4,4,4,5246,10492,14096,10572,5286,125904,960,126864,0,14104,14104,0.047006078728922214,0.046264164296101924,0.046264164296101924,0.046264164296101924,0.17665754985222015,0.046264164296101924,0.18607744905042845
taxi,8,8,0.5,taxi-D8-H8-R0.5,202608031005,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,53,0.5040767372473465,0.9407645887215877,0.5484012343154899,4,4,4,5246,10492,14096,10572,5286,125904,960,126864,0,14104,14104,0.5118600497608927,0.5342626246244786,0.5342626246244786,0.20734571950783617,0.21364337419019463,0.5342626246244786,0.20734571950783617
taxi,8,8,0.5,taxi-D8-H8-R0.5,202608031006,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,45,0.5040767372473465,-0.6922828558360662,0.46438285930441825,4,4,4,5246,10492,14096,10572,5286,125904,960,126864,0,14104,14104,0.34484036546851093,0.31692643536985554,0.31692643536985554,0.14809537835829956,0.35565866784082906,0.31692643536985554,0.14809537835829956
taxi,8,8,0.5,taxi-D8-H8-R0.5,202608031007,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,50,0.5040767372473465,0.32837179701246755,0.5168943436863381,4,4,4,5246,10492,14096,10572,5286,125904,960,126864,0,14104,14104,0.4000178008460502,0.39366397803870257,0.39366397803870257,0.04836273226865687,0.04836273226865687,0.39366397803870257,0.6132848894240797
taxi,8,8,0.5,taxi-D8-H8-R0.5,202608031008,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,55,0.5040767372473465,1.3490264498610012,0.5694058280682578,4,4,4,5246,10492,14096,10572,5286,125904,960,126864,0,14104,14104,0.24007509790425408,0.23523354698760846,0.23523354698760846,0.23523354698760846,0.3372564783019846,0.23523354698760846,0.40979031503456925
taxi,8,8,0.7,taxi-D8-H8-R0.7,202608031001,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,63,0.7024460423484078,-0.9900361139243411,0.6534242030793295,4,4,1,5246,10492,14096,10572,5286,125904,960,126864,0,14104,14104,0.5107313872146654,0.4918595477192576,2.006010728145129,0.324563936641566,2.006010728145129,0.4918595477192576,0.324563936641566
taxi,8,8,0.7,taxi-D8-H8-R0.7,202608031002,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,67,0.7024460423484078,-0.09706990621912055,0.6954333905848653,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,0,14104,14104,0.28267960236247197,0.23183931340568564,0.27328200168660144,0.23183931340568564,0.27328200168660144,0.23183931340568564,1.2987245332709156
taxi,8,8,0.7,taxi-D8-H8-R0.7,202608031003,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,68,0.7024460423484078,0.1261716457071846,0.7059356874612492,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,0,14104,14104,0.3851714511325174,0.374999870171702,0.4029597593672082,0.374999870171702,0.4029597593672082,0.374999870171702,1.0813769538833882
taxi,8,8,0.7,taxi-D8-H8-R0.7,202608031004,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,69,0.7024460423484078,0.3494131976334897,0.7164379843376332,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,0,14104,14104,0.06289183796856593,0.5250920315409027,0.06454865611983572,0.06454865611983572,0.06454865611983572,0.5250920315409027,0.4406145090992178
taxi,8,8,0.7,taxi-D8-H8-R0.7,202608031005,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,69,0.7024460423484078,0.3494131976334897,0.7164379843376332,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,0,14104,14104,0.6858121687433549,0.3540058911772144,0.7074959882239841,0.3540058911772144,0.7074959882239841,0.3540058911772144,1.245052685980506
taxi,8,8,0.7,taxi-D8-H8-R0.7,202608031006,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,63,0.7024460423484078,-0.9900361139243411,0.6534242030793295,4,4,1,5246,10492,14096,10572,5286,125904,960,126864,0,14104,14104,0.32772124940038666,0.30517615056207764,0.638665073477064,0.18506553636342055,0.638665073477064,0.30517615056207764,0.18506553636342055
taxi,8,8,0.7,taxi-D8-H8-R0.7,202608031007,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,69,0.7024460423484078,0.3494131976334897,0.7164379843376332,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,0,14104,14104,0.25830983772940996,0.2624762477511555,0.26958463195874194,0.18353565024745555,0.26958463195874194,0.2624762477511555,0.18353565024745555
taxi,8,8,0.7,taxi-D8-H8-R0.7,202608031008,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,65,0.7024460423484078,-0.5435530100717308,0.6744287968320974,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,0,14104,14104,0.19995862145515902,0.17788248036052196,0.1897281297543697,0.17788248036052196,0.1897281297543697,0.17788248036052196,0.718806597010077
taxi,8,8,0.9,taxi-D8-H8-R0.9,202608031001,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,88,0.9008153474494693,0.519590141034191,0.9159816249889283,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,0,14104,14104,0.24376921762824794,0.4424778852460329,0.26833054215453883,0.26833054215453883,0.26833054215453883,0.4424778852460329,0.42286450170492
taxi,8,8,0.9,taxi-D8-H8-R0.9,202608031002,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,85,0.9008153474494693,-0.5047531129772796,0.8844747343597764,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,0,14104,14104,0.5220668480036822,1.0196839196097283,0.514426001653806,0.514426001653806,0.514426001653806,1.0196839196097283,2.134899748188292
taxi,8,8,0.9,taxi-D8-H8-R0.9,202608031003,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,82,0.9008153474494693,-1.5290963669887505,0.8529678437306246,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,0,14104,14104,0.03173060756182644,0.41950130912524236,0.033722905141186706,0.033722905141186706,0.033722905141186706,0.41950130912524236,1.4900184437128927
taxi,8,8,0.9,taxi-D8-H8-R0.9,202608031004,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,88,0.9008153474494693,0.519590141034191,0.9159816249889283,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,0,14104,14104,0.8419176232066098,0.2214921837748255,0.807387357875242,0.2214921837748255,0.807387357875242,0.2214921837748255,0.36522083084560447
taxi,8,8,0.9,taxi-D8-H8-R0.9,202608031005,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,88,0.9008153474494693,0.519590141034191,0.9159816249889283,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,0,14104,14104,0.1961995021006215,0.2592074582403318,0.21734603951308162,0.21734603951308162,0.21734603951308162,0.2592074582403318,0.5433511005200055
taxi,8,8,0.9,taxi-D8-H8-R0.9,202608031006,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,87,0.9008153474494693,0.1781423896970341,0.9054793281125444,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,0,14104,14104,0.7702088981040596,0.1523585538837331,0.667441516885901,0.1523585538837331,0.667441516885901,0.1523585538837331,0.25624092529731535
taxi,8,8,0.9,taxi-D8-H8-R0.9,202608031007,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,84,0.9008153474494693,-0.8462008643144366,0.8739724374833925,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,0,14104,14104,0.6391447004516044,0.5524677878585531,0.6654244197828609,0.5524677878585531,0.6654244197828609,0.5524677878585531,1.2260790498342644
taxi,8,8,0.9,taxi-D8-H8-R0.9,202608031008,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,86,0.9008153474494693,-0.1633053616401228,0.8949770312361605,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,0,14104,14104,0.24607064399559592,0.5078334077356227,0.20553284393653976,0.20553284393653976,0.20553284393653976,0.5078334077356227,0.20948933824157812
taxi,8,8,1.0,taxi-D8-H8-R1,202608031001,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,96,1.0,0.0,1.0,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,0,14104,14104,0.49785829224636174,0.7251714816801269,0.5716358780017706,0.176015985605295,0.5716358780017706,0.7251714816801269,0.176015985605295
taxi,8,8,1.0,taxi-D8-H8-R1,202608031002,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,96,1.0,0.0,1.0,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,0,14104,14104,0.2697012739948663,0.137299124445169,0.29877014891226794,0.1087873642117783,0.29877014891226794,0.137299124445169,0.1087873642117783
taxi,8,8,1.0,taxi-D8-H8-R1,202608031003,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,96,1.0,0.0,1.0,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,0,14104,14104,0.2463977627200977,0.10471238817834765,0.23601887045842082,0.10471238817834765,0.23601887045842082,0.10471238817834765,0.43822568728411726
taxi,8,8,1.0,taxi-D8-H8-R1,202608031004,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,96,1.0,0.0,1.0,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,0,14104,14104,0.7408932893316815,0.6515053366878526,0.7447354060163749,0.6515053366878526,0.7447354060163749,0.6515053366878526,0.6937304861606167
taxi,8,8,1.0,taxi-D8-H8-R1,202608031005,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,96,1.0,0.0,1.0,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,0,14104,14104,0.25056467012977807,0.3328937470984525,0.23682058831967573,0.23682058831967573,0.23682058831967573,0.3328937470984525,0.36935796333161636
taxi,8,8,1.0,taxi-D8-H8-R1,202608031006,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,96,1.0,0.0,1.0,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,0,14104,14104,1.0032486223677382,0.9854093506608648,1.0007075529010183,0.11071816865241577,1.0007075529010183,0.9854093506608648,0.11071816865241577
taxi,8,8,1.0,taxi-D8-H8-R1,202608031007,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,96,1.0,0.0,1.0,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,0,14104,14104,0.36408804038476184,0.5617171871221764,0.3788790059157834,0.19995384422664617,0.3788790059157834,0.5617171871221764,0.19995384422664617
taxi,8,8,1.0,taxi-D8-H8-R1,202608031008,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,96,1.0,0.0,1.0,1,4,1,5246,13989,14096,10572,5286,125904,960,126864,0,14104,14104,0.07545426505482233,0.3037267114945551,0.09071287093417649,0.09071287093417649,0.09071287093417649,0.3037267114945551,0.6626342477758784
taxi,8,32,0.0,taxi-D8-H32-R0,202608031001,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,1,0.008153474494692862,0.24658318176460486,0.002281796743524202,16,16,16,5246,5246,7729,7085,5314,251808,3264,255072,0,7737,7737,0.016915386700100815,0.016094768124236644,0.016094768124236644,0.016094768124236644,0.2298055240848434,0.07771045953171349,0.016094768124236644
taxi,8,32,0.0,taxi-D8-H32-R0,202608031002,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,0,0.008153474494692862,-0.8883512890487278,0.0,16,16,16,5246,5246,7729,7085,5314,251808,3264,255072,0,7737,7737,0.16975814614248635,0.17445483987897328,0.17445483987897328,0.12134809786177408,0.255233606042662,0.12134809786177408,0.17445483987897328
taxi,8,32,0.0,taxi-D8-H32-R0,202608031003,0aad06a53cf55b339137944bfd38db65214cea99f36cd900603a0e88d78ae14f,0,0.008153474494692862,96,1,0.008153474494692862,0.24658318176460486,0.002281796743524202,16,16,16,5246,5246,7729,7085,5314,251808,3264,255072,0,7737,7737,0.07871805199346237,0.07726369816654333,0.07726369816654333,0.07726369816654333,1.3990451993402175,0.16845566264583078,0.07726369816654333
